Date,Adj Close,ret,pred_states
2007-03-01,819.3400268554688,-0.0026414564452785783,0
2007-03-02,809.0800170898438,-0.012522285533884792,0
2007-03-05,799.9199829101562,-0.011321542970045062,0
2007-03-06,813.0399780273438,0.01640163441030218,0
2007-03-07,810.989990234375,-0.002521386215155852,0
2007-03-08,816.77001953125,0.0071271277900786245,0
2007-03-09,817.8400268554688,0.00131004725765127,0
2007-03-12,820.3099975585938,0.0030201147192829847,0
2007-03-13,803.3800048828125,-0.020638530221706808,0
2007-03-14,808.4500122070312,0.006310845793278563,0
2007-03-15,812.2899780273438,0.004749787571688646,0
2007-03-16,808.8800048828125,-0.004197975152681832,0
2007-03-19,817.6699829101562,0.01086685042810176,0
2007-03-20,823.1699829101562,0.006726430118450866,0
2007-03-21,836.969970703125,0.016764444864937333,0
2007-03-22,836.8400268554688,-0.0001552550894353688,1
2007-03-23,837.7999877929688,0.0011471259819002544,1
2007-03-26,838.25,0.0005371356094390212,1
2007-03-27,833.030029296875,-0.006227224220846983,1
2007-03-28,826.8200073242188,-0.007454739630332274,1
2007-03-29,829.4600219726562,0.0031929738335447766,1
2007-03-30,829.0499877929688,-0.0004943386888163204,1
2007-04-02,831.280029296875,0.0026898758057314343,1
2007-04-03,839.0800170898438,0.009383104992388924,1
2007-04-04,839.9099731445312,0.000989126230852122,1
2007-04-05,842.530029296875,0.0031194487934635973,1
2007-04-09,843.010009765625,0.0005696894497049243,1
2007-04-10,845.1199951171875,0.0025029185028884182,1
2007-04-11,839.5399780273438,-0.006602632906667849,1
2007-04-12,844.6699829101562,0.006110495053334386,1
2007-04-13,847.780029296875,0.003681966270428605,1
2007-04-16,856.8499755859375,0.010698466554567077,1
2007-04-17,858.280029296875,0.0016689662737745525,1
2007-04-18,858.4400024414062,0.0001863880540973195,1
2007-04-19,856.72998046875,-0.001992011052365905,1
2007-04-20,864.5499877929688,0.009127738613676328,1
2007-04-23,862.9199829101562,-0.001885379568361989,1
2007-04-24,862.3499755859375,-0.000660556407902857,1
2007-04-25,870.3699951171875,0.009300191057349583,1
2007-04-26,870.1599731445312,-0.00024130194495963764,1
2007-04-27,869.3300170898438,-0.0009537970951344343,1
2007-04-30,861.3800048828125,-0.009144987577496266,1
2007-05-01,863.5700073242188,0.0025424347314682016,1
2007-05-02,870.2899780273438,0.007781616598689922,1
2007-05-03,873.5999755859375,0.00380332721525356,1
2007-05-04,875.77001953125,0.002484024732094303,1
2007-05-07,877.510009765625,0.0019868118290991,1
2007-05-08,876.6199951171875,-0.0010142501379274416,1
2007-05-09,879.8499755859375,0.0036845845254969145,1
2007-05-10,867.1900024414062,-0.01438878615198047,1
2007-05-11,875.6900024414062,0.009801773516841639,1
2007-05-14,873.3800048828125,-0.002637917016471092,1
2007-05-15,871.0499877929688,-0.0026678159298556547,1
2007-05-16,878.1799926757812,0.008185528939479436,1
2007-05-17,877.0599975585938,-0.0012753594098345866,1
2007-05-18,882.9099731445312,0.006669983356009546,1
2007-05-21,885.7100219726562,0.0031713865663476337,1
2007-05-22,886.3200073242188,0.0006886964541779061,1
2007-05-23,884.760009765625,-0.0017600838813324193,1
2007-05-24,875.260009765625,-0.010737374988858961,1
2007-05-25,880.1900024414062,0.0056326035929612495,1
2007-05-29,882.7999877929688,0.002965252211821534,1
2007-05-30,889.969970703125,0.008121865665269734,1
2007-05-31,890.9500122070312,0.0011012073847076476,1
2007-06-01,894.7000122070312,0.004208990345833996,1
2007-06-04,896.4099731445312,0.0019112114833685911,1
2007-06-05,891.3400268554688,-0.005655834317948916,1
2007-06-06,883.010009765625,-0.009345498730973567,1
2007-06-07,867.1199951171875,-0.017995282581966587,1
2007-06-08,876.9199829101562,0.011301766593035723,1
2007-06-11,877.3699951171875,0.0005131736256458463,1
2007-06-12,867.9299926757812,-0.01075943158979964,1
2007-06-13,880.27001953125,0.014217767515355861,1
2007-06-14,884.6400146484375,0.004964380269947721,1
2007-06-15,890.9299926757812,0.007110211976838254,1
2007-06-18,889.5499877929688,-0.0015489487324001905,1
2007-06-19,891.0700073242188,0.0017087511124824761,1
2007-06-20,879.1900024414062,-0.013332291273596808,1
2007-06-21,884.2999877929688,0.005812151340862215,1
2007-06-22,873.1199951171875,-0.012642760183322221,1
2007-06-25,869.3699951171875,-0.0042949422999947195,1
2007-06-26,866.3599853515625,-0.003462288533686131,1
2007-06-27,874.7899780273438,0.009730357840061599,1
2007-06-28,874.739990234375,-5.7142621914252345e-05,1
2007-06-29,873.1900024414062,-0.0017719411599708135,1
2007-07-02,882.989990234375,0.011223202012813127,1
2007-07-03,886.1400146484375,0.0035674520084043593,1
2007-07-05,886.97998046875,0.0009478928909962825,1
2007-07-06,890.2899780273438,0.0037317612927909583,1
2007-07-09,891.1500244140625,0.0009660295049309653,1
2007-07-10,878.2999877929688,-0.01441961091741284,0
2007-07-11,883.0399780273438,0.005396778208190511,0
2007-07-12,899.1699829101562,0.018266449180303068,0
2007-07-13,901.97998046875,0.003125101607039049,0
2007-07-16,899.4299926757812,-0.002827100210853417,0
2007-07-17,899.4199829101562,-1.1129010269339545e-05,0
2007-07-18,897.4000244140625,-0.002245845694419657,0
2007-07-19,901.7100219726562,0.004802760687919294,0
2007-07-20,890.52001953125,-0.012409757204346117,0
2007-07-23,893.8099975585938,0.003694445891374354,0
2007-07-24,875.2999877929688,-0.0207091102316872,0
2007-07-25,878.3099975585938,0.0034388321805129962,0
2007-07-26,857.6900024414062,-0.023476899015728137,0
2007-07-27,844.3099975585938,-0.015600047621782243,0
2007-07-30,852.8200073242188,0.010079247895006027,0
2007-07-31,843.8900146484375,-0.010471134118674952,0
2007-08-01,847.4500122070312,0.0042185563246377455,0
2007-08-02,851.8699951171875,0.005215626699497156,0
2007-08-03,828.6900024414062,-0.027210716199239426,0
2007-08-06,846.2999877929688,0.021250389530079516,0
2007-08-07,851.97998046875,0.006711559444298132,0
2007-08-08,864.7999877929688,0.015047310521504542,0
2007-08-09,840.9600219726562,-0.027567028395957482,0
2007-08-10,841.3699951171875,0.00048750610471293143,0
2007-08-13,840.6500244140625,-0.0008557123587759063,0
2007-08-14,825.0399780273438,-0.018569019132068654,0
2007-08-15,812.6199951171875,-0.015053795259536651,0
2007-08-16,815.4299926757812,0.0034579478421381538,0
2007-08-17,835.1799926757812,0.024220350216934694,0
2007-08-20,835.75,0.0006824963830760478,0
2007-08-21,837.1599731445312,0.001687075255197401,0
2007-08-22,847.510009765625,0.012363272197805975,0
2007-08-23,845.6900024414062,-0.002147475903820917,0
2007-08-24,855.72998046875,0.01187193652326446,0
2007-08-27,848.2100219726562,-0.008787770287041363,0
2007-08-28,828.0999755859375,-0.023708805444139225,0
2007-08-29,846.3200073242188,0.02200221262582369,0
2007-08-30,843.02001953125,-0.0038992198747637152,0
2007-08-31,852.97998046875,0.011814619708601981,0
2007-09-04,862.1900024414062,0.010797465571929399,0
2007-09-05,852.5900268554688,-0.011134408377218352,0
2007-09-06,856.02001953125,0.004023026973974497,0
2007-09-07,841.4199829101562,-0.017055718660748842,0
2007-09-10,839.3400268554688,-0.002471959422087555,0
2007-09-11,850.8200073242188,0.013677389498221615,0
2007-09-12,850.47998046875,-0.00039964605032982714,0
2007-09-13,856.8499755859375,0.007489882493973088,0
2007-09-14,857.7000122070312,0.0009920483693921511,0
2007-09-17,852.72998046875,-0.005794603786342889,0
2007-09-18,878.0999755859375,0.029751498948402677,0
2007-09-19,883.8599853515625,0.006559628659346561,0
2007-09-20,877.9500122070312,-0.006686549049033541,0
2007-09-21,881.8699951171875,0.004464927223250426,0
2007-09-24,877.0999755859375,-0.0054089826818704,0
2007-09-25,876.6199951171875,-0.0005472357565958763,0
2007-09-26,881.6900024414062,0.005783586220322379,0
2007-09-27,885.8400268554688,0.004706897438522706,0
2007-09-28,882.7899780273438,-0.003443114711074835,0
2007-10-01,895.219970703125,0.014080350916032103,0
2007-10-02,896.030029296875,0.0009048710040659991,0
2007-10-03,891.8099975585938,-0.0047096990059504185,0
2007-10-04,893.7000122070312,0.0021193019293477278,0
2007-10-05,903.3599853515625,0.010808966110088303,0
2007-10-08,900.3200073242188,-0.003365190042329269,0
2007-10-09,907.5800170898438,0.008063810319179687,0
2007-10-10,906.47998046875,-0.001212054695321596,0
2007-10-11,901.0599975585938,-0.0059791534583626404,0
2007-10-12,905.6699829101562,0.0051161802366692655,0
2007-10-15,897.7100219726562,-0.0087890303175584,0
2007-10-16,891.5999755859375,-0.006806258409917665,0
2007-10-17,893.1599731445312,0.001749660835924205,0
2007-10-18,892.72998046875,-0.0004814285108045713,0
2007-10-19,869.6900024414062,-0.02580845107861851,0
2007-10-22,873.8800048828125,0.004817811438149189,0
2007-10-23,881.7100219726562,0.00896005978634773,0
2007-10-24,879.0900268554688,-0.002971492953347421,0
2007-10-25,877.52001953125,-0.0017859460080951184,0
2007-10-26,889.6099853515625,0.013777424504537894,0
2007-10-29,892.9299926757812,0.003731980731878526,0
2007-10-30,887.0999755859375,-0.006529086420732022,0
2007-10-31,898.0700073242188,0.012366172968312217,0
2007-11-01,874.0700073242188,-0.02672397452789621,0
2007-11-02,874.739990234375,0.0007665094380795434,0
2007-11-05,869.489990234375,-0.006001783454067655,0
2007-11-06,880.0900268554688,0.012191096781041022,0
2007-11-07,854.8099975585938,-0.028724367423182406,0
2007-11-08,855.0599975585938,0.00029246265335447497,0
2007-11-09,842.989990234375,-0.014115977076090136,0
2007-11-12,833.7000122070312,-0.01102027086319357,0
2007-11-13,857.3099975585938,0.0283195214176144,0
2007-11-14,851.4099731445312,-0.006882019842139098,0
2007-11-15,840.5700073242188,-0.012731781588459667,0
2007-11-16,844.1500244140625,0.004259035010349743,0
2007-11-19,828.780029296875,-0.018207658203713284,0
2007-11-20,831.510009765625,0.0032939747245914752,0
2007-11-21,819.030029296875,-0.015008815675312981,0
2007-11-23,832.5900268554688,0.016556166530590888,0
2007-11-26,814.0399780273438,-0.022279931574708978,0
2007-11-27,825.3699951171875,0.013918256345713642,0
2007-11-28,849.4199829101562,0.029138432382139312,0
2007-11-29,849.5900268554688,0.00020018830347012795,0
2007-11-30,855.8499755859375,0.007368199405115794,0
2007-12-03,850.77001953125,-0.005935568381841283,0
2007-12-04,845.1199951171875,-0.006641071364004492,0
2007-12-05,857.6400146484375,0.014814487414315458,0
2007-12-06,871.6300048828125,0.016312193922189744,0
2007-12-07,870.8099975585938,-0.0009407745484036889,0
2007-12-10,877.4299926757812,0.007602111982806026,0
2007-12-11,854.5900268554688,-0.02603052780388837,0
2007-12-12,859.219970703125,0.005417736811992091,0
2007-12-13,859.9099731445312,0.0008030568014401052,0
2007-12-14,847.75,-0.014140983968431553,0
2007-12-17,834.47998046875,-0.01565322268504865,0
2007-12-18,840.2899780273438,0.006962416947773997,0
2007-12-19,839.7899780273438,-0.0005950326828528807,0
2007-12-20,845.0700073242188,0.006287321157699033,0
2007-12-21,859.4400024414062,0.017004502576878577,0
2007-12-24,866.6099853515625,0.008342621811631368,0
2007-12-26,867.3400268554688,0.0008424106763669226,0
2007-12-27,853.9600219726562,-0.015426481504977385,0
2007-12-28,854.780029296875,0.0009602408814461949,0
2007-12-31,849.219970703125,-0.00650466599965327,0
2008-01-02,837.1699829101562,-0.014189477648519966,0
2008-01-03,835.8599853515625,-0.0015647927963684527,0
2008-01-04,814.4400024414062,-0.025626281058480194,0
2008-01-07,816.1900024414062,0.0021487156754997905,0
2008-01-08,800.530029296875,-0.019186676016232473,0
2008-01-09,810.280029296875,0.012179430681149572,0
2008-01-10,817.1400146484375,0.008466190827281395,0
2008-01-11,805.5700073242188,-0.01415914912598737,0
2008-01-14,814.1400146484375,0.01063843892684746,0
2008-01-15,794.1799926757812,-0.024516694442632714,0
2008-01-16,790.22998046875,-0.0049736989642898966,0
2008-01-17,767.25,-0.029080117227542668,0
2008-01-18,762.6099853515625,-0.0060475915913164036,0
2008-01-22,755.0900268554688,-0.0098608182957729,0
2008-01-23,771.9299926757812,0.02230193118884327,0
2008-01-24,779.6199951171875,0.009962046447696604,0
2008-01-25,768.469970703125,-0.014301870762545632,0
2008-01-28,782.530029296875,0.018296171782594906,0
2008-01-29,787.4400024414062,0.006274485273035424,0
2008-01-30,782.719970703125,-0.005994147774620373,0
2008-01-31,796.8300170898438,0.01802694055965315,0
2008-02-01,808.280029296875,0.01436945391295441,0
2008-02-04,800.1199951171875,-0.010095553377442612,0
2008-02-05,775.030029296875,-0.03135775380371264,0
2008-02-06,768.3400268554688,-0.008631926749310015,0
2008-02-07,774.760009765625,0.008355653338055102,0
2008-02-08,772.0,-0.003562406075217961,0
2008-02-11,776.4299926757812,0.005738332481581843,0
2008-02-12,781.5800170898438,0.006632953985090451,0
2008-02-13,792.72998046875,0.014265926885416391,0
2008-02-14,781.5800170898438,-0.014065272732984302,0
2008-02-15,781.6699829101562,0.00011510762602084945,0
2008-02-19,781.260009765625,-0.0005244836740498915,0
2008-02-20,788.030029296875,0.008665513973102223,0
2008-02-21,777.5499877929688,-0.013299038252713724,0
2008-02-22,783.0,0.007009211359517709,0
2008-02-25,794.77001953125,0.015031953424329503,0
2008-02-26,800.52001953125,0.0072347973107884656,0
2008-02-27,799.2999877929688,-0.0015240490037908838,0
2008-02-28,791.75,-0.009445749916518587,0
2008-02-29,770.4500122070312,-0.02690241590523368,0
2008-03-03,770.6500244140625,0.00025960439205952035,0
2008-03-04,766.969970703125,-0.004775259319216296,0
2008-03-05,771.8400268554688,0.006349735111374821,0
2008-03-06,753.9299926757812,-0.023204334520786962,0
2008-03-07,747.5800170898438,-0.008422500295287016,0
2008-03-10,734.719970703125,-0.017202233998682814,0
2008-03-11,762.1099853515625,0.03727952926368028,0
2008-03-12,755.5700073242188,-0.00858140970863519,0
2008-03-13,760.7000122070312,0.0067895824782404635,0
2008-03-14,744.8300170898438,-0.020862356858840636,0
2008-03-17,736.1500244140625,-0.011653655836394994,0
2008-03-18,767.3099975585938,0.042328291939313534,0
2008-03-19,748.5499877929688,-0.024449062080925676,0
2008-03-20,766.0399780273438,0.023365160002129848,0
2008-03-24,779.239990234375,0.01723149259262291,0
2008-03-25,782.0700073242188,0.0036317657272602055,0
2008-03-26,775.6599731445312,-0.008196240898712959,0
2008-03-27,766.5800170898438,-0.011706103665343526,0
2008-03-28,760.1400146484375,-0.008400952670087003,0
2008-03-31,764.6300048828125,0.005906793679913758,0
2008-04-01,791.4500122070312,0.03507579764454727,0
2008-04-02,790.6500244140625,-0.0010107875173794856,0
2008-04-03,792.1300048828125,0.001871852808512653,0
2008-04-04,793.0599975585938,0.0011740404605917742,0
2008-04-07,794.2100219726562,0.001450110228233381,0
2008-04-08,790.8200073242188,-0.004268410816596568,0
2008-04-09,783.239990234375,-0.009585009255761112,0
2008-04-10,787.6900024414062,0.005681543667988231,0
2008-04-11,771.3599853515625,-0.020731527681232098,0
2008-04-14,768.9099731445312,-0.003176224141202555,0
2008-04-15,772.6199951171875,0.00482504077490864,0
2008-04-16,790.9299926757812,0.02369858102859035,0
2008-04-17,790.5599975585938,-0.0004677975555532621,0
2008-04-18,804.5599975585938,0.017708965851086278,0
2008-04-21,803.260009765625,-0.0016157748296130592,0
2008-04-22,795.3599853515625,-0.009834952964193455,0
2008-04-23,797.75,0.0030049470585085114,0
2008-04-24,803.239990234375,0.006881842976339758,0
2008-04-25,808.8699951171875,0.007009119256089047,0
2008-04-28,808.5800170898438,-0.00035849769319451497,0
2008-04-29,804.8400268554688,-0.004625380488421649,0
2008-04-30,802.02001953125,-0.0035038109812164375,0
2008-05-01,815.4600219726562,0.01675768947670586,0
2008-05-02,817.52001953125,0.002526178479737684,0
2008-05-05,814.469970703125,-0.0037308552148653806,0
2008-05-06,820.77001953125,0.007735151760949854,0
2008-05-07,806.5,-0.017386136422721354,0
2008-05-08,809.8200073242188,0.004116562088305908,0
2008-05-09,805.4600219726562,-0.005383894337173345,0
2008-05-12,814.6599731445312,0.011421983612970976,0
2008-05-13,815.2999877929688,0.0007856218171209406,0
2008-05-14,818.1699829101562,0.0035201706858314363,0
2008-05-15,826.989990234375,0.010780164890487498,0
2008-05-16,828.1500244140625,0.0014027185254790187,0
2008-05-19,828.1799926757812,3.618699611829257e-05,0
2008-05-20,821.3900146484375,-0.008198674306784337,0
2008-05-21,808.4099731445312,-0.015802531407034248,0
2008-05-22,810.9000244140625,0.003080183758551902,0
2008-05-23,800.5999755859375,-0.012701995952666967,0
2008-05-27,806.3699951171875,0.007207119294535325,0
2008-05-28,810.1500244140625,0.004687710752835805,0
2008-05-29,814.7000122070312,0.0056162286685845775,0
2008-05-30,816.8099975585938,0.002589892377498071,0
2008-06-02,808.72998046875,-0.009892162331502474,0
2008-06-03,804.6300048828125,-0.005069647082405759,0
2008-06-04,804.7999877929688,0.0002112559923501678,0
2008-06-05,821.1900024414062,0.020365326661329064,0
2008-06-06,796.5999755859375,-0.029944381668508324,0
2008-06-09,796.489990234375,-0.00013806848472674993,0
2008-06-10,793.9600219726562,-0.003176396806913173,0
2008-06-11,780.4099731445312,-0.017066411976838336,0
2008-06-12,782.5999755859375,0.0028062204697127946,0
2008-06-13,794.6799926757812,0.015435749382434416,0
2008-06-16,796.0999755859375,0.0017868612815770124,0
2008-06-17,791.3599853515625,-0.0059540137919064096,0
2008-06-18,783.8599853515625,-0.009477355614168625,0
2008-06-19,787.030029296875,0.004044145644060082,0
2008-06-20,772.72998046875,-0.018169635586713917,0
2008-06-23,771.989990234375,-0.0009576310652863462,0
2008-06-24,768.0499877929688,-0.0051036962800645735,0
2008-06-25,773.0599975585938,0.006523025643189628,0
2008-06-26,750.8599853515625,-0.02871706242353922,0
2008-06-27,748.2899780273438,-0.003422751743809349,0
2008-06-30,748.0999755859375,-0.0002539155233738377,0
2008-07-01,750.4500122070312,0.003141340325874431,0
2008-07-02,735.1300048828125,-0.02041442744355948,0
